time,open,high,low,close,K,D
2018-03-26T09:30:00-04:00,7125.2,7225.83,7022.34,7220.54,12.979229240011522,5.780010738828055
2018-03-27T09:30:00-04:00,7255.47,7255.54,6963.68,7008.81,18.446368405045718,10.47519921501908
2018-03-28T09:30:00-04:00,6978.3,7036.09,6901.07,6949.23,22.095814410847414,17.84047068530155
2018-03-29T09:30:00-04:00,6984.65,7120.46,6935.78,7063.44,18.359240546474027,19.63380778745572
2018-04-02T09:30:00-04:00,7016.17,7044.71,6805.96,6870.12,16.883268141569783,19.112774366297074
2018-04-03T09:30:00-04:00,6924.35,6963.71,6835.23,6941.28,21.463133497512093,18.901880728518634
2018-04-04T09:30:00-04:00,6811.77,7059.29,6811.77,7042.11,26.494276737543117,21.613559458875
2018-04-05T09:30:00-04:00,7099.25,7112.38,7036.62,7076.55,38.67173387001392,28.876381368356373
2018-04-06T09:30:00-04:00,6999.57,7066.64,6877.76,6915.11,43.89638867402844,36.354133093861826
2018-04-09T09:30:00-04:00,6971.45,7074.95,6944.96,6950.34,46.083679211337085,42.88393391845981
2018-04-10T09:30:00-04:00,7060.99,7117.98,7014.88,7094.3,59.963971769243244,49.981346551536255
2018-04-11T09:30:00-04:00,7055,7128.54,7055,7069.03,77.73597829667685,61.26120975908572
2018-04-12T09:30:00-04:00,7112.02,7166,7105.09,7140.25,94.60822247703238,77.4360575143175
2018-04-13T09:30:00-04:00,7179.62,7183.62,7078.14,7106.65,94.48501591499536,88.9430722295682
2018-04-16T09:30:00-04:00,7153.87,7178.51,7115.85,7156.28,96.59237655513657,95.22853831572144
2018-04-17T09:30:00-04:00,7215.12,7298.59,7206.55,7281.1,96.59237655513657,95.88992300842283
2018-04-18T09:30:00-04:00,7292.38,7319.58,7259.9,7295.24,100,97.7282510367577
2018-04-19T09:30:00-04:00,7258.61,7277.45,7215.17,7238.06,95.1774440198446,97.25660685832706
2018-04-20T09:30:00-04:00,7220.64,7222.99,7123.49,7146.13,80.67404915004043,91.95049772329502
2018-04-23T09:30:00-04:00,7173.99,7195.72,7094.43,7128.6,64.02481028171992,79.95876781720165
2018-04-24T09:30:00-04:00,7160.77,7171.67,6961.52,7007.35,41.285086890705784,61.99464877415537
2018-04-25T09:30:00-04:00,7009.99,7030.74,6926.97,7003.74,27.915511778612142,44.40846965034594
2018-04-26T09:30:00-04:00,7080.49,7143.94,7055.66,7118.68,27.5749367480506,32.2585118057895
2018-04-27T09:30:00-04:00,7195.52,7197.15,7083.95,7119.8,36.978558824142134,30.82300245026828
2018-04-30T09:30:00-04:00,7133.95,7169.8,7065.41,7066.27,40.081074134491054,34.87818990222792
2018-05-01T09:30:00-04:00,7053.65,7133.27,7036.18,7130.7,41.02286492718577,39.36083262860631
2018-05-02T09:30:00-04:00,7138.45,7169.46,7094.72,7100.9,39.20557405707151,40.10317103958277
2018-05-03T09:30:00-04:00,7065.03,7112.59,6991.14,7088.15,42.27302679631515,40.83382192685747
2018-05-04T09:30:00-04:00,7065.67,7228.26,7057.89,7209.62,53.29422340951493,44.92427475430052
2018-05-07T09:30:00-04:00,7241.82,7291.74,7235.76,7265.21,73.27017157470716,56.27914059351241
2018-05-08T09:30:00-04:00,7255.34,7278.81,7224.7,7266.9,94.97317350701242,73.84585616374483
2018-05-09T09:30:00-04:00,7281.53,7344.8,7259.05,7339.91,99.99999999999999,89.41444836057319
2018-05-10T09:30:00-04:00,7355.9,7414.15,7353.63,7404.97,99.99999999999999,98.32439116900412
2018-05-11T09:30:00-04:00,7393.96,7417.67,7372.26,7402.88,99.73816079837998,99.91272026612664
2018-05-14T09:30:00-04:00,7429.45,7458.42,7401.89,7411.32,99.73816079837998,99.82544053225331
2018-05-15T09:30:00-04:00,7361.3,7363.52,7320.97,7351.63,90.32800258876257,96.60144139517416
2018-05-16T09:30:00-04:00,7356.22,7413.32,7356.16,7398.3,85.94792256387244,92.00469531700499
2018-05-17T09:30:00-04:00,7379.58,7425.39,7350.46,7382.47,78.74884093081762,85.00825536115087
2018-05-18T09:30:00-04:00,7364.34,7381.16,7343.97,7354.34,75.46428120608707,80.0536815669257
2018-05-21T09:30:00-04:00,7406.33,7431.83,7368.21,7394.04,72.3850725855393,75.53273157414799
2018-05-22T09:30:00-04:00,7420.85,7432.53,7370.33,7378.46,68.93862156347033,72.2626584516989
2018-05-23T09:30:00-04:00,7335.03,7426.78,7334.62,7425.96,73.86909503835017,71.73092972911992
2018-05-24T09:30:00-04:00,7421.99,7435.38,7357.5,7424.43,69.95168205797002,70.91979955326349
2018-05-25T09:30:00-04:00,7422.2,7452.85,7415.58,7433.85,71.92661105232578,71.91579604954865
2018-05-29T09:30:00-04:00,7398.51,7435.13,7354.29,7396.59,48.56897863385303,63.482423914716264
2018-05-30T09:30:00-04:00,7428.41,7473.81,7423.67,7462.45,53.84817967596131,58.114589787380034
2018-05-31T09:30:00-04:00,7455.58,7492.42,7431.41,7442.12,44.24106043270766,48.886072914174
2018-06-01T09:30:00-04:00,7487.66,7557.38,7487.23,7554.33,75.36293731064855,57.81739247310585
2018-06-04T09:30:00-04:00,7570.08,7607.17,7561.2,7606.46,81.7222770959783,67.10875827977817
2018-06-05T09:30:00-04:00,7621.36,7644.48,7602.38,7637.86,99.99999999999999,85.69507146887561
2018-06-06T09:30:00-04:00,7652.8,7691.65,7622.31,7689.24,99.99999999999999,93.90742569865942
2018-06-07T09:30:00-04:00,7697.41,7697.41,7597.66,7635.07,87.22570036492125,95.74190012164041
2018-06-08T09:30:00-04:00,7607.74,7653.58,7595.14,7645.51,75.2892636126263,87.50498799251585
2018-06-11T09:30:00-04:00,7647.24,7677.29,7642.87,7659.93,65.0283137411745,75.84775923957402
2018-06-12T09:30:00-04:00,7673.87,7708.25,7669.53,7703.79,72.49599207033928,70.93785647471337
2018-06-13T09:30:00-04:00,7713.9,7748.96,7686.65,7695.7,76.90007416965291,71.47479332705556
2018-06-14T09:30:00-04:00,7723.53,7768.6,7723.53,7761.04,86.80668396527265,78.73425006842162
2018-06-15T09:30:00-04:00,7725.03,7755.72,7704.34,7746.38,87.58676309335806,83.76450707609455
2018-06-18T09:30:00-04:00,7692.96,7749.36,7676.83,7747.03,89.8646110907744,88.08601938313502
2018-06-19T09:30:00-04:00,7658.47,7727.41,7635.73,7725.59,77.18468585919797,84.87868668111015
2018-06-20T09:30:00-04:00,7764.15,7806.6,7755.48,7781.51,72.39967161835176,79.81632285610806
2018-06-21T09:30:00-04:00,7800.3,7803.45,7699.2,7712.95,44.32084494058339,64.63506747271106
2018-06-22T09:30:00-04:00,7739.69,7739.71,7679.12,7692.82,24.021776914658535,46.91409782453125
2018-06-25T09:30:00-04:00,7631.12,7639.73,7477.73,7532.01,-9.473903143468002e-15,22.780873951747324
2018-06-26T09:30:00-04:00,7553.74,7597.49,7527,7561.63,3.0186710392549188,9.013482651304498
2018-06-27T09:30:00-04:00,7586.33,7610.67,7444.17,7445.08,3.0186710392549165,2.0124473595032915
2018-06-28T09:30:00-04:00,7438.11,7526.07,7419.56,7503.68,7.910840598749149,4.649394225753011
2018-06-29T09:30:00-04:00,7544.13,7573.59,7502.95,7510.3,10.325454193227197,7.084988610410437
2018-07-02T09:30:00-04:00,7451.9,7568.1,7443.1,7567.69,20.339499695009902,12.858598162328766
2018-07-03T09:30:00-04:00,7593.63,7594.33,7498.5,7502.67,20.762362032675117,17.14243864030409
2018-07-05T09:30:00-04:00,7550.66,7589.19,7511.43,7586.43,27.47117787624681,22.857679867977293
2018-07-06T09:30:00-04:00,7595.93,7695.81,7588.65,7688.39,36.2174026954248,28.150314201448925
2018-07-09T09:30:00-04:00,7731.74,7757.28,7702.06,7756.2,53.43185676079177,39.04014577748781
2018-07-10T09:30:00-04:00,7770.63,7777.48,7731.98,7759.2,63.98280807520348,51.21068917714003
2018-07-11T09:30:00-04:00,7698.51,7748.16,7696.58,7716.61,71.56362180142791,62.992762212474396
2018-07-12T09:30:00-04:00,7752.71,7825.67,7746.76,7823.92,82.36746917223483,72.63796634962209
2018-07-13T09:30:00-04:00,7827.62,7843.52,7803.34,7825.98,93.0077507138518,82.31294722917153
2018-07-16T09:30:00-04:00,7831.74,7838.82,7791.98,7805.72,97.39237465381761,90.92253151330142
2018-07-17T09:30:00-04:00,7751.97,7867.15,7749.61,7855.12,97.39237465381761,95.93083334049568
2018-07-18T09:30:00-04:00,7859.43,7863.77,7822.83,7854.44,97.27724194691827,97.35399708485117
2018-07-19T09:30:00-04:00,7829.8,7849.85,7811.15,7825.3,94.59337772689464,96.42099810921019
2018-07-20T09:30:00-04:00,7843.08,7860.25,7815.86,7820.2,88.37971817073178,93.41677928151493
2018-07-23T09:30:00-04:00,7806.93,7846.76,7776.55,7841.87,84.82309622513775,89.26539737425475
2018-07-24T09:30:00-04:00,7914.35,7928.79,7814.33,7840.77,84.35674361296262,85.85318600294407
2018-07-25T09:30:00-04:00,7839.09,7933.31,7838.76,7932.24,90.57040316912548,86.58341433574196
2018-07-26T09:30:00-04:00,7848.04,7881.3,7834.08,7852.18,65.55424895258419,80.16046524489079
2018-07-27T09:30:00-04:00,7889.75,7889.75,7698.96,7737.42,37.97875779763199,64.70113663978059
2018-07-30T09:30:00-04:00,7735.27,7740.26,7604.24,7630,4.645424464298657,36.05947707150497
2018-07-31T09:30:00-04:00,7654.59,7709.49,7614.84,7671.79,4.1864231150005775,15.603535125643774
2018-08-01T09:30:00-04:00,7701.82,7732.68,7670.71,7707.29,11.808656203458744,6.880167927586025
2018-08-02T09:30:00-04:00,7659.52,7808.85,7659.52,7802.69,27.707958383732414,14.567679234063943
2018-08-03T09:30:00-04:00,7819.23,7824.06,7783.3,7812.01,40.17334194342923,26.563318843540163
2018-08-06T09:30:00-04:00,7809.54,7859.68,7801.88,7859.68,53.022196762755165,40.30116569663897
2018-08-07T09:30:00-04:00,7878.62,7898.2,7868.65,7883.66,59.45826280307571,50.88460050308674
2018-08-08T09:30:00-04:00,7880,7901.69,7864.46,7888.33,65.5164834135309,59.33231432645396
2018-08-09T09:30:00-04:00,7886.51,7923.35,7881.06,7891.78,68.04964314178748,64.34146311946473
2018-08-10T09:30:00-04:00,7834.71,7866.19,7818.37,7839.11,61.99139832157508,65.18584162563118
2018-08-13T09:30:00-04:00,7848,7888.66,7814.27,7819.71,53.20023257316988,61.080424678844174
2018-08-14T09:30:00-04:00,7847.88,7878.23,7815.5,7870.89,57.83919367064292,57.67694152179599
2018-08-15T09:30:00-04:00,7810.02,7832.66,7732.69,7774.12,53.21522212269787,54.751549455503586
2018-08-16T09:30:00-04:00,7826.95,7849.67,7795.74,7806.52,55.81718759469167,55.62386779601085
2018-08-17T09:30:00-04:00,7786.64,7830.78,7752.68,7816.33,42.766059570303334,50.599489762564325
2018-08-20T09:30:00-04:00,7834.37,7837.14,7787.9,7821.01,42.62954554132593,47.070930902107015
2018-08-21T09:30:00-04:00,7840.09,7897.68,7836.79,7859.17,46.28013647120482,43.891913860944726
2018-08-22T09:30:00-04:00,7844.04,7897.63,7840.84,7889.1,58.75810901254468,49.22259700835851
2018-08-23T09:30:00-04:00,7886.47,7926.32,7866.53,7878.46,70.89012992876856,58.642791804172724
2018-08-24T09:30:00-04:00,7907.81,7949.71,7907.1,7945.98,84.05204532348182,71.23342808826506
2018-08-27T09:30:00-04:00,7989.64,8024.94,7976.6,8017.9,90.31532540634991,81.75250021953347
2018-08-28T09:30:00-04:00,8039.01,8046.31,8009.59,8030.04,100,91.45579024327729
2018-08-29T09:30:00-04:00,8044.34,8113.56,8042.1,8109.69,100,96.77177513545001
2018-08-30T09:30:00-04:00,8094.2,8133.3,8069.57,8088.36,96.14195282399407,98.71398427466472
2018-08-31T09:30:00-04:00,8079.31,8119.82,8079.31,8109.54,93.9719999986329,96.7046509408757
2018-09-04T09:30:00-04:00,8087.95,8104.07,8042.14,8091.25,88.31311241385662,92.80902174549458
2018-09-05T09:30:00-04:00,8073.53,8077.84,7962.35,7995.17,67.81399340163317,83.36636860470759
2018-09-06T09:30:00-04:00,7998.27,8001.97,7885.49,7922.73,36.650612893661005,64.25923956971695
2018-09-07T09:30:00-04:00,7878.79,7962.53,7873.93,7902.54,8.976167145103958,37.8135911467994
2018-09-10T09:30:00-04:00,7939.57,7945.03,7890.39,7924.16,2.7497529486871386,16.125510995817397
2018-09-11T09:30:00-04:00,7894.87,7986.32,7880.92,7972.47,11.340437701710092,7.688785931833759
2018-09-12T09:30:00-04:00,7958.87,7965.39,7884.05,7954.23,17.387173159997946,10.492454603465086
2018-09-13T09:30:00-04:00,7999.93,8037.51,7989.85,8013.71,27.585521053948316,18.77104397188548
2018-09-14T09:30:00-04:00,8026.16,8040.83,7979.78,8010.04,31.38434378512076,25.452345999689033
2018-09-17T09:30:00-04:00,7992.21,8002.78,7890.07,7895.79,25.337608326832903,28.10249105530069
2018-09-18T09:30:00-04:00,7903.57,7986.1,7901.01,7956.11,19.074830273139437,25.2655941283644
2018-09-19T09:30:00-04:00,7962.54,7976.12,7917.73,7950.04,13.052073524827726,19.154837374933383
2018-09-20T09:30:00-04:00,7993.53,8039.06,7986.4,8028.23,27.892770419594182,20.006558072520477
2018-09-21T09:30:00-04:00,8041.69,8057.26,7979.67,7986.96,31.835241361840584,24.26002843542086
2018-09-24T09:30:00-04:00,7939.38,7997.9,7912.47,7993.25,47.59780695915918,35.775272913531346
2018-09-25T09:30:00-04:00,8001.59,8014.12,7979.29,8007.47,58.419005643046525,45.95068465468213
2018-09-26T09:30:00-04:00,8011.68,8067.03,7982.76,7990.37,68.13130322239363,58.04937194153314
2018-09-27T09:30:00-04:00,8021.22,8071.56,8017.91,8041.97,79.33532022252469,68.62854302932165
2018-09-28T09:30:00-04:00,8024.5,8065.06,8015.87,8046.35,87.00675797720423,78.1577938073742
2018-10-01T09:30:00-04:00,8091.5,8107.38,8019.77,8037.3,96.85427666136025,87.73211828702976
2018-10-02T09:30:00-04:00,8024.47,8054.15,7983.99,7999.55,80.90708447578153,88.25603970478203
2018-10-03T09:30:00-04:00,8034.65,8053.93,8012.03,8025.09,72.27536866937702,83.34557660217295
2018-10-04T09:30:00-04:00,7993.33,7997.17,7833.16,7879.51,42.08775867468344,65.09007060661402
2018-10-05T09:30:00-04:00,7874.76,7902.67,7715.97,7788.45,24.701617526928818,46.35491495699645
2018-10-08T09:30:00-04:00,7747.1,7797.32,7654.84,7735.95,0,22.26312540053745
2018-10-09T09:30:00-04:00,7728.51,7799.75,7718.95,7738.02,0.30296204322133563,8.334859856716749
2018-10-10T09:30:00-04:00,7694.08,7701.2,7420.56,7422.05,0.30296204322133563,0.20197469548092215
2018-10-11T09:30:00-04:00,7388.07,7493.21,7274.04,7329.06,0.30296204322133563,0.3029620432213674
2018-10-12T09:30:00-04:00,7507.84,7516.69,7368.33,7496.89,11.449333244085702,4.018419110176156
2018-10-15T09:30:00-04:00,7473.33,7500.93,7400.07,7430.74,21.081140778212312,10.94447868850648
2018-10-16T09:30:00-04:00,7501.78,7658.14,7493.44,7645.49,41.80886157396276,24.779778532086926
2018-10-17T09:30:00-04:00,7669.26,7670.49,7563.09,7642.7,50.990936471760506,37.96031294131186
2018-10-18T09:30:00-04:00,7616.47,7616.86,7452.46,7485.14,57.391003905328795,50.063600650350686
2018-10-19T09:30:00-04:00,7530.16,7582.89,7428.3,7449.03,52.40480727732389,53.59558255147107
2018-10-22T09:30:00-04:00,7486.74,7520.54,7424.74,7468.63,48.618589055434306,52.80480007936234
2018-10-23T09:30:00-04:00,7328.55,7472.58,7260.13,7437.54,56.0446025490896,52.35599962728261
2018-10-24T09:30:00-04:00,7423.21,7435.69,7099,7108.4,50.836822536847826,51.833338047123924
2018-10-25T09:30:00-04:00,7197.49,7364.82,7178.54,7318.34,59.79712395957673,55.55951634850473
2018-10-26T09:30:00-04:00,7125.18,7283.32,7057,7167.21,56.678946762578,55.77096441966753
2018-10-29T09:30:00-04:00,7272.42,7295.61,6922.83,7050.29,62.74149251557503,59.73918774590993
2018-10-30T09:30:00-04:00,7017.87,7166.84,7001.48,7161.65,60.74781610808293,60.05608512874533
2018-10-31T09:30:00-04:00,7276.62,7368.49,7270.63,7305.9,72.09762320971785,65.19564394445861
2018-11-01T09:30:00-04:00,7327.82,7435.88,7286.5,7434.06,88.83466663455039,73.89336865078373
2018-11-02T09:30:00-04:00,7424.02,7466.53,7298.68,7356.99,94.39625817764666,85.10951600730498
2018-11-05T09:30:00-05:00,7344.08,7349.23,7255.88,7328.85,90.63344866505713,91.28812449241805
2018-11-06T09:30:00-05:00,7326.07,7400.64,7320.89,7375.96,88.36281996748365,91.13084227006249
2018-11-07T09:30:00-05:00,7446.09,7572.93,7435.87,7570.75,92.32274682249005,90.4396718183436
2018-11-08T09:30:00-05:00,7544.17,7566.93,7499.71,7530.88,95.80910623619809,92.16489100872393
2018-11-09T09:30:00-05:00,7468.51,7474.34,7349.48,7406.9,90.46193723302655,92.8645967639049
2018-11-12T09:30:00-05:00,7364.05,7371.09,7193.77,7200.87,74.80558649606358,87.02554332176273
2018-11-13T09:30:00-05:00,7230.69,7319.12,7182.86,7200.87,57.930952139348484,74.39949195614619
2018-11-14T09:30:00-05:00,7265.39,7285.57,7101.17,7136.39,43.86895923960427,58.8684992916721
2018-11-15T09:30:00-05:00,7112.83,7274.26,7072.36,7259.03,45.93356004103364,49.244490473328796
2018-11-16T09:30:00-05:00,7193.6,7274.86,7171.7,7247.87,46.13156426532066,45.31136118198619
2018-11-19T09:30:00-05:00,7217.24,7224.12,7011.4,7028.48,34.47802153247657,42.18104861294362
2018-11-20T09:30:00-05:00,6867.43,6994.75,6830.76,6908.82,14.736438134676826,31.782007977491347
2018-11-21T09:30:00-05:00,6985.51,7029.92,6951.62,6972.25,5.154127543479089,18.122862403544158
2018-11-23T09:30:00-05:00,6919.52,6987.89,6919.16,6938.98,8.713338512283174,9.534634730146363
2018-11-26T09:30:00-05:00,7026.5,7083.93,7003.12,7081.85,23.688893553867505,12.518786536543258
2018-11-27T09:30:00-05:00,7041.23,7105.14,7014.36,7082.7,33.57591060506889,21.992714223739863
2018-11-28T09:30:00-05:00,7135.08,7292.71,7090.98,7291.59,62.420455773234,39.8950866440568
2018-11-29T09:30:00-05:00,7267.37,7319.96,7217.69,7273.08,79.38875628183489,58.46170755337926
2018-11-30T09:30:00-05:00,7279.3,7332.79,7255.68,7330.54,97.68094502048775,79.83005235851888
2018-12-03T09:30:00-05:00,7486.13,7486.51,7392.22,7441.51,98.6105222168519,91.89340783972484
2018-12-04T09:30:00-05:00,7407.95,7421.11,7150.11,7158.43,84.22201676144726,93.5044946662623
2018-12-06T09:30:00-05:00,7017.05,7189.52,6984.34,7188.26,70.1132852187066,84.31527473233525
2018-12-07T09:30:00-05:00,7163.49,7205.37,6945.27,6969.25,46.12633345847877,66.82054514621088
2018-12-10T09:30:00-05:00,6959.63,7047.62,6878.98,7020.52,40.95658688127994,52.3987351861551
2018-12-11T09:30:00-05:00,7121.66,7129.83,6983.01,7031.83,34.808897953767236,40.63060609784197
2018-12-12T09:30:00-05:00,7127,7197.29,7096.56,7098.31,41.064370622488845,38.943285152512
2018-12-13T09:30:00-05:00,7135.28,7154.64,7034.82,7070.33,42.667111857979556,39.5134601447452
2018-12-14T09:30:00-05:00,6986.37,7027.17,6898.99,6910.66,29.590198994899584,37.773893825122656
2018-12-17T09:30:00-05:00,6886.46,6931.81,6710.01,6753.73,13.988344753072466,28.748551868650527
2018-12-18T09:30:00-05:00,6809.82,6847.27,6733.71,6783.91,2.2506324083022338,15.276392052091422
2018-12-19T09:30:00-05:00,6777.59,6868.86,6586.5,6636.83,2.2506324083022315,6.163203189892303
2018-12-20T09:30:00-05:00,6607.76,6666.2,6447.91,6528.41,2.2506324083022315,2.250632408302225
2018-12-21T09:30:00-05:00,6573.49,6586.68,6304.63,6332.99,0,1.5004216055348139
2018-12-24T09:30:00-05:00,6278.49,6355.18,6190.17,6192.92,0,0.7502108027674033
2018-12-26T09:30:00-05:00,6257.86,6555.53,6214.34,6554.36,22.093470000701704,7.364490000233894
2018-12-27T09:30:00-05:00,6457.19,6583.01,6336.97,6579.49,46.94989057990426,23.01445352686865
2018-12-28T09:30:00-05:00,6616.79,6684.18,6529.22,6584.52,72.09847235535887,47.04727764532161
2018-12-31T09:30:00-05:00,6649.52,6659.96,6570.06,6635.28,78.21170938334181,65.75335743953498
2019-01-02T09:30:00-05:00,6506.91,6693.71,6506.88,6665.94,83.44284146169645,77.91767440013237
2019-01-03T09:30:00-05:00,6584.77,6600.21,6457.13,6463.5,80.61238093927732,80.75564392810519
2019-01-04T09:30:00-05:00,6567.14,6760.69,6554.24,6738.86,85.739007243926,83.26474321496659
2019-01-07T09:30:00-05:00,6757.53,6855.6,6741.4,6823.47,88.98478791970213,85.11205870096848
2019-01-08T09:30:00-05:00,6893.44,6909.58,6795.86,6897,100,91.57459838787604
2019-01-09T09:30:00-05:00,6923.06,6985.22,6899.56,6957.08,100,96.3282626399007
2019-01-10T09:30:00-05:00,6908.65,6991.37,6877.08,6986.07,100,100
2019-01-11T09:30:00-05:00,6947.46,6975.65,6933.6,6971.48,99.38511735759995,99.79503911919998
2019-01-14T09:30:00-05:00,6908.03,6936.22,6887.48,6905.92,95.96891741911288,98.45134492557094
2019-01-15T09:30:00-05:00,6931.39,7025.85,6928.12,7023.83,95.96891741911288,97.10765073194189
2019-01-16T09:30:00-05:00,7033.75,7079.63,7028.12,7034.69,96.58380006151295,96.17387829991291
2019-01-17T09:30:00-05:00,7010.13,7113.95,7003.62,7084.46,100,97.51757249354193
2019-01-18T09:30:00-05:00,7134.09,7185.38,7096.62,7157.23,100,98.86126668717098
2019-01-22T09:30:00-05:00,7109.57,7110.16,6979.81,7020.36,90.57762911265432,96.85920970421812
2019-01-23T09:30:00-05:00,7061.65,7084.85,6953.23,7025.77,81.45370965356749,90.67711292207393
2019-01-24T09:30:00-05:00,7042.25,7078.96,7029.95,7073.46,70.05194490922686,80.69442789181622
2019-01-25T09:30:00-05:00,7128.18,7174.56,7111.09,7164.86,76.14769624729188,75.88445027002875
2019-01-28T09:30:00-05:00,7075.01,7086.3,7034.25,7085.68,65.51460391438538,70.5714150236347
2019-01-29T09:30:00-05:00,7087.49,7092.29,7011.47,7028.29,46.26933186857874,62.64387734341866
2019-01-30T09:30:00-05:00,7094.79,7201.31,7065.57,7183.08,42.15748983991568,51.31380854095993
2019-01-31T09:30:00-05:00,7208.17,7303.12,7205.95,7281.74,61.91450163190902,50.11377444680114
2019-02-01T09:30:00-05:00,7256.37,7299.94,7243.41,7263.87,89.34509489510242,64.47236212230904
2019-02-04T09:30:00-05:00,7266.28,7348.23,7261.07,7347.54,96.78355647304618,82.68105100001921
2019-02-05T09:30:00-05:00,7356.34,7408.68,7355.36,7402.08,96.78355647304618,94.30406928039827
2019-02-06T09:30:00-05:00,7400.44,7410.77,7346.72,7375.28,95.74076820744544,96.4359603845126
