time,open,high,low,close,K,D
2021-12-10T09:30:00-05:00,38.75,38.87,36.45,37.28,12.842008074245165,17.636333650963834
2021-12-13T09:30:00-05:00,36.93,37.06,34.61,35.41,2.0460619394079345,11.721992774866981
2021-12-14T09:30:00-05:00,35.57,36.75,35.25,36.7,8.655642088570099,7.847904034074399
2021-12-15T09:30:00-05:00,36.53,37.93,35.37,37.66,19.328072668747765,10.009925565575266
2021-12-16T09:30:00-05:00,37.61,37.64,35.67,36.31,27.321572359448965,18.43509570558894
2021-12-17T09:30:00-05:00,34.85,35.75,33.92,34.42,23.07906029143832,23.242901773211685
2021-12-20T09:30:00-05:00,33.82,37.33,33.2,34.47,14.383191386797227,21.594608012561505
2021-12-21T09:30:00-05:00,35.8,36.6,35.7,36.53,24.832988401277785,20.765080026504446
2021-12-22T09:30:00-05:00,36.6,37.38,36.18,37,55.31042991021024,31.508869899428415
2021-12-23T09:30:00-05:00,36.74,39.33,36.45,39.135,85.10996337184842,55.084460561112145
2021-12-27T09:30:00-05:00,39.4,39.94,39.01,39.29,100,80.14013109401955
2021-12-28T09:30:00-05:00,37.6,37.69,35.81,36.326,86.24203436424209,90.45066591203017
2021-12-29T09:30:00-05:00,35.855,36.54,35.23,35.36,68.52961384566098,84.92388273663435
2021-12-30T09:30:00-05:00,35.39,36,35.21,35.39,51.01774041509202,68.59646287499835
2021-12-31T09:30:00-05:00,36,36.24,34.13,34.25,42.413128636876806,53.986827632543275
2022-01-03T09:30:00-05:00,35.29,35.39,34.1,34.27,35.80732824835018,43.07939910010634
2022-01-04T09:30:00-05:00,34.99,35.5,34.02,34.66,32.383804445508396,36.868087110245135
2022-01-05T09:30:00-05:00,34.7,35,32.42,32.49,23.22418907019151,30.471773921350035
2022-01-06T09:30:00-05:00,31.99,32.49,31.25,31.94,14.20907664396591,23.27235671988861
2022-01-07T09:30:00-05:00,31.25,31.41,30.1,30.735,1.8111405440433164,13.081468752733585
2022-01-10T09:30:00-05:00,29.56,30.65,28.95,30.17,-1.7763568394002505e-15,5.34007239600308
2022-01-11T09:30:00-05:00,30.17,31.49,29.84,31.15,7.903549890039716,3.2382301446943487
2022-01-12T09:30:00-05:00,31.96,32.5,31.48,31.95,22.00155248603647,9.968367458692063
2022-01-13T09:30:00-05:00,32.205,32.59,30.107,30.5,30.085315684910157,19.99680602032878
2022-01-14T09:30:00-05:00,30.04,31.2,30.02,30.53,35.24940888116512,29.112092350703914
2022-01-18T09:30:00-05:00,29.27,29.4,28.25,28.57,22.627254761065284,29.320659775713523
2022-01-19T09:30:00-05:00,28.95,29.55,28,28.02,14.543491562191596,24.140051734807333
2022-01-20T09:30:00-05:00,28.78,29.68,28.65,29.02,17.771414661559273,18.314053661605385
2022-01-21T09:30:00-05:00,26.16,26.73,25.06,25.59,16.295566185662352,16.203490803137743
2022-01-24T09:30:00-05:00,22.57,26,22.22,25.8965,20.272418395650977,18.113133080957535
2022-01-25T09:30:00-05:00,25.55,25.95,24.58,25.43,5.76617984229318,14.111388141202172
2022-01-26T09:30:00-05:00,26.5,27.4,25.25,25.44,7.719582312531746,11.252726850158638
2022-01-27T09:30:00-05:00,25.455,25.81,24.07,24.11,3.7427301025431223,5.74283075245602
2022-01-28T09:30:00-05:00,25.05,25.75,24.62,25.735,24.03666312194714,11.832991845674009
2022-01-31T09:30:00-05:00,25.65,26.49,25.17,25.33,41.67550880248075,23.15163400899034
2022-02-01T09:30:00-05:00,26.61,26.75,25.91,26.27,73.51130876496518,46.40782689646435
2022-02-02T09:30:00-05:00,26.14,26.14,25.01,25.55,79.4680308809069,64.88494948278428
2022-02-03T09:30:00-05:00,24.86,25.37,24.52,24.63,81.44087095154087,78.14007019913765
2022-02-04T09:30:00-05:00,25.51,28.24,25.51,27.96,82.93840432238976,81.28243538494584
2022-02-07T09:30:00-05:00,29.7,31.17,29.6,30.57,88.23175488807281,84.20367672066781
2022-02-08T09:30:00-05:00,30.34,31.36,29.68,31.35,100,90.39005307015418
2022-02-09T09:30:00-05:00,31.25,32.08,30.5,32.08,100,96.0772516293576
2022-02-10T09:30:00-05:00,31.165,32.7,30.67,31,96.26023757815246,98.75341252605081
2022-02-11T09:30:00-05:00,30.585,31.1,29.24,29.61,88.06431826439511,94.77485194751586
2022-02-14T09:30:00-05:00,29.58,30.05,29.04,29.45,79.3661022706079,87.89688603771849
2022-02-15T09:30:00-05:00,31.01,31.4,30.88,31.29,80.12799211812465,82.51947088437589
2022-02-16T09:30:00-05:00,31.1,31.5,30.4,31.12,83.77850714872318,81.09086717915191
2022-02-17T09:30:00-05:00,29.91,29.9865,28.3,28.34,76.76183339515738,80.22277755400172
2022-02-18T09:30:00-05:00,28.14,28.17,26.97,27.3,60.20580069241448,73.582047078765
2022-02-22T09:30:00-05:00,25.65,26.48,25.5,25.93,40.802272325047305,59.25663547087305
2022-02-23T09:30:00-05:00,26.74,26.87,25.38,25.63,31.627208196096728,44.21176040451949
2022-02-24T09:30:00-05:00,24.13,27.6,24.03,26.59,24.242525147442638,32.22400188952888
2022-02-25T09:30:00-05:00,27.17,27.34,24.56,27.175,25.08336624454722,26.984366529362187
2022-02-28T09:30:00-05:00,27,29.5,26.9,29.39,39.83244907462366,29.7194468222045
2022-03-01T09:30:00-05:00,31.225,31.29,29.91,30.75,63.444949865155884,42.786921728108915
2022-03-02T09:30:00-05:00,30.65,31.8,29.8,30.177,82.730291513582,62.002563484453844
2022-03-03T09:30:00-05:00,30.19,30.25,28.01,28.11,76.45214567203898,74.20912901692562
2022-03-04T09:30:00-05:00,27.75,27.93,25.56,26.13,53.17911169684535,70.78718296082211
2022-03-07T09:30:00-05:00,25.91,26.44,24.56,24.67,23.82815963395474,51.15313900094634
2022-03-08T09:30:00-05:00,25.495,26.36,25.16,25.5,12.710856755204858,29.906042695334964
2022-03-09T09:30:00-05:00,28.1,28.8,28,28.1,27.387477912977275,21.308831434045608
2022-03-10T09:30:00-05:00,26.36,26.95,26,26.6,41.09564316163354,27.06465927660521
2022-03-11T09:30:00-05:00,26.57,26.722,25.3,25.51,44.02880219649045,37.503974423700406
2022-03-14T09:30:00-04:00,25.81,26.07,25.12,25.4,30.805417569838408,38.643287642654116
2022-03-15T09:30:00-04:00,25.21,26.5,25.035,26.34,31.12324922872085,35.319156331683224
2022-03-16T09:30:00-04:00,26.69,27.5,25.94,27.5,43.725865454595805,35.218177417718344
2022-03-17T09:30:00-04:00,27.5,27.7,27.12,27.65,57.77071213594869,44.20660893975511
2022-03-18T09:30:00-04:00,27.34,28.74,27.13,28.7,72.25427364450807,57.916950411684184
2022-03-21T09:30:00-04:00,28.19,28.46,27.3,27.69,75.84774237746682,68.62424271930784
2022-03-22T09:30:00-04:00,28.95,29.49,28.69,28.75,86.88384898729248,78.32862166975578
2022-03-23T09:30:00-04:00,28.63,29.2,28.23,28.61,90.36082208103818,84.3641378152658
2022-03-24T09:30:00-04:00,29.14,30.68,29,30.51,98.76789785386758,92.00418964073275
2022-03-25T09:30:00-04:00,31.21,31.53,29.95,30.17,96.19301138747979,95.1072437741285
2022-03-28T09:30:00-04:00,31.96,33.16,31.93,32.81,97.38018184552193,97.44703036228975
2022-03-29T09:30:00-04:00,32.91,33.18,32.3,32.87,97.38018184552193,96.98445835950788
2022-03-30T09:30:00-04:00,32.495,32.96,31.52,32.06,94.63592052113664,96.46542807072683
2022-03-31T09:30:00-04:00,32.21,32.35,30.51,30.54,80.02061187426071,90.67890474697309
2022-04-01T09:30:00-04:00,30.52,32.14,30.45,32.05,70.73963583558674,81.79872274366134
2022-04-04T09:30:00-04:00,31.84,32.15,31.04,32.08,64.69672796628085,71.81899189204275
2022-04-05T09:30:00-04:00,32.27,32.59,31.62,32.13,67.95644415407465,67.79760265198072
2022-04-06T09:30:00-04:00,31.21,31.22,29.73,30.21,47.861622773400484,60.17159829791864
2022-04-07T09:30:00-04:00,29.95,30.75,29.75,30.38,31.28130178954966,49.03312290567491
2022-04-08T09:30:00-04:00,29.97,30.88,29.6,29.82,9.303560915298453,29.48216182608284
2022-04-11T09:30:00-04:00,28.58,28.72,27.71,27.78,5.346025001313251,15.310295902053765
2022-04-12T09:30:00-04:00,28.09,28.55,27.35,27.38,-9.473903143468002e-15,4.883195305537209
2022-04-13T09:30:00-04:00,27.55,29.32,27.51,29.19,10.680324794183774,5.342116598499005
2022-04-14T09:30:00-04:00,29.15,29.3525,28.15,28.5,17.86365428186701,9.514659692016926
2022-04-18T09:30:00-04:00,28.095,29.69,27.89,29.5,30.60286672810197,19.715615268050918
2022-04-19T09:30:00-04:00,29.59,30.49,29.53,30.18,39.229214761314196,29.23191192376106
2022-04-20T09:30:00-04:00,30.48,30.7,29.75,30.07,52.07038116174448,40.63415421705355
2022-04-21T09:30:00-04:00,30.89,31.4,29.26,29.34,53.73446224142609,48.34468605482825
2022-04-22T09:30:00-04:00,28.73,28.87,27.58,28.04,39.66011680681548,48.488320069995346
2022-04-25T09:30:00-04:00,27.34,28.65,26.93,28.62,29.61332157216049,41.00263354013402
2022-04-26T09:30:00-04:00,28.37,28.45,26.75,26.9,15.21002804624392,28.161155475073297
2022-04-27T09:30:00-04:00,27.38,27.68,26.75,26.86,9.977700653458518,18.267016757287642
2022-04-28T09:30:00-04:00,27.26,28.04,26.79,27.83,12.678387574649571,12.622038758117334
2022-04-29T09:30:00-04:00,27.05,27.41,26.26,26.38,12.67838757464957,11.778158600919218
2022-05-02T09:30:00-04:00,26.35,26.5,25.5,26.17,12.67838757464957,12.678387574649568
2022-05-03T09:30:00-04:00,26.15,26.38,25.62,25.7,-9.473903143468002e-15,8.452258383099709
2022-05-04T09:30:00-04:00,26.44,27.89,26.32,27.76,21.98993383460893,11.556107136419497
2022-05-05T09:30:00-04:00,27.49,27.5,24.71,25.02,24.02619182724221,15.338708553950378
2022-05-06T09:30:00-04:00,24.675,25.18,24.08,25.02,26.06244981987548,24.026191827242204
2022-05-09T09:30:00-04:00,22.5,22.9,20.55,20.904,4.072515985266539,18.053719210794743
2022-05-10T09:30:00-04:00,21.685,22.04,20.8,21.23,4.438990720195857,11.524652175112623
2022-05-11T09:30:00-04:00,20.145,21.51,18.97,19.09,2.402732727562592,3.638079811008329
2022-05-12T09:30:00-04:00,18.38,19.48,17.48,18.31,2.402732727562592,3.081485391773679
2022-05-13T09:30:00-04:00,19.69,20.25,18.93,19.7,9.279316377052906,4.694927277392694
2022-05-16T09:30:00-04:00,19.425,19.61,18.56,18.75,15.765613658883721,9.149220921166405
2022-05-17T09:30:00-04:00,19.45,19.85,18.85,19.31,25.973263596222015,17.00606454405288
2022-05-18T09:30:00-04:00,18.975,19.04,18.12,18.55,24.476526733888335,22.07180132966469
2022-05-19T09:30:00-04:00,18.68,19.82,18.55,19.53,32.42570517843529,27.625165169515213
2022-05-20T09:30:00-04:00,19.83,19.99,18.27,18.74,33.83697210181878,30.246401338047466
2022-05-23T09:30:00-04:00,19.3,20,18.41,18.44,36.60384531587233,34.28884086537547
2022-05-24T09:30:00-04:00,18.44,18.87,17.95,18.62,41.93678363442786,37.45920035070632
2022-05-25T09:30:00-04:00,18.67,19.43,18.5,19.07,55.883413985387996,44.808014311896066
2022-05-26T09:30:00-04:00,18.12,19.45,18.02,19.04,78.37238387441452,58.730860498076794
2022-05-27T09:30:00-04:00,18.93,19.29,18.2,18.96,90.80349427121554,75.01976404367268
2022-05-31T09:30:00-04:00,20.71,21.1,20.11,20.54,98.57128039286694,89.24905284616567
2022-06-01T09:30:00-04:00,20.64,20.84,19.252,19.47,91.81914840733667,93.73130769047305
2022-06-02T09:30:00-04:00,19.12,20.11,19.08,19.95,89.53214335328927,93.3075240511643
2022-06-03T09:30:00-04:00,19.61,19.665,19.11,19.26,80.09243377247905,87.147908511035
2022-06-06T09:30:00-04:00,20.5,20.75,19.91,20.14,87.13947647354337,85.58801786643723
2022-06-07T09:30:00-04:00,19.05,20.4,18.8,20.22,90.56029041918977,85.93073355507073
2022-06-08T09:30:00-04:00,19.66,20.13,19.45,19.53,92.20362720356532,89.9677980320995
2022-06-09T09:30:00-04:00,19.53,20.02,19.377,19.41,83.0549403036549,88.60628597547002
2022-06-10T09:30:00-04:00,19.07,19.21,18.45,18.68,65.7712100383244,80.34325918184821
2022-06-13T09:30:00-04:00,15.23,15.94,14.46,14.9835,40.234249501425744,63.020133281135024
2022-06-14T09:30:00-04:00,14.62,15.24,14.28,14.36,16.049603068002842,40.685020869251005
2022-06-15T09:30:00-04:00,13.88,14.53,13.17,14.06,-4.736951571734001e-15,18.761284189809533
2022-06-16T09:30:00-04:00,13.53,13.77,12.6,12.735,-4.736951571734001e-15,5.349867689334283
2022-06-17T09:30:00-04:00,12.53,12.92,12,12.47,-4.736951571734001e-15,7.894919286223336e-16
2022-06-21T09:30:00-04:00,12.76,14,12.75,13.51,9.78541208995396,3.261804029984656
2022-06-22T09:30:00-04:00,13.16,13.66,12.731,12.96,17.55625896461297,9.113890351522313
2022-06-23T09:30:00-04:00,13.38,13.71,13.03,13.69,31.978127905779044,19.77326632011533
2022-06-24T09:30:00-04:00,13.885,14.23,13.4,13.85,38.06646082566306,29.20028256535169
2022-06-27T09:30:00-04:00,13.91,13.94,13.15,13.51,44.58295529355659,38.20918134166623
2022-06-28T09:30:00-04:00,13.6,13.85,13.18,13.25,45.1179962057202,42.58913744164661
2022-06-29T09:30:00-04:00,13.17,13.38,12.96,13.32,45.47412172648064,45.05835774191914
2022-06-30T09:30:00-04:00,12.59,12.6,11.95,12.06,42.11617140770061,44.236096446633816
2022-07-01T09:30:00-04:00,12.31,12.6,12.13,12.25,48.1271189336523,45.239137355944514
2022-07-05T09:30:00-04:00,12.25,13.04,12.1,12.93,65.23058173638721,51.82462402591337
2022-07-06T09:30:00-04:00,12.83,12.89,12.43,12.58,83.91583233123633,65.75784433375861
2022-07-07T09:30:00-04:00,12.66,13.79,12.55,13.75,96.28130828528829,81.80924078430394
2022-07-08T09:30:00-04:00,13.46,14.12,13.25,13.77,96.28130828528829,92.15948296727096
2022-07-11T09:30:00-04:00,13.05,13.19,12.76,12.85,89.85039756090437,94.13767137716032
2022-07-12T09:30:00-04:00,12.48,13.63,12.13,12.21,73.31666056684348,86.48278880434539
2022-07-13T09:30:00-04:00,12.05,13.04,11.92,12.41,60.42034462670205,74.5291342514833
2022-07-14T09:30:00-04:00,12.35,12.5,12.32,12.36,57.12586773093327,63.620957641492936
